position,FW
minutes,225.0
passes_completed,48.0
passes,60.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,27.0
passes_short,30.0
passes_completed_medium,16.0
passes_medium,20.0
passes_completed_long,5.0
passes_long,9.0
passes_total_distance,767.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,12.0
passes_switches,0.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,2.0
gca,0.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,211.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,56.0
pressure_regains,15.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,7.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
