position,WB,RB
minutes,90
passes_completed,34
passes,46
dribbles_completed,0
dribbles,0
passes_completed_short,10
passes_short,12
passes_completed_medium,18
passes_medium,23
passes_completed_long,5
passes_long,9
passes_total_distance,723
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,1
crosses,2
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,4
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,1
progressive_passes,7
carry_progressive_distance,78
assisted_shots,2
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,3
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,11
pressure_regains,1
clearances,4
errors,0
aerials_won,4
aerials_lost,1
ball_recoveries,9
pens_conceded,0
fouls,1
cards_yellow_red,0
