position,FW
minutes,788.0
passes_completed,177.0
passes,253.0
dribbles_completed,11.0
dribbles,24.0
passes_completed_short,98.0
passes_short,124.0
passes_completed_medium,61.0
passes_medium,83.0
passes_completed_long,16.0
passes_long,32.0
passes_total_distance,2830.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,70.0
passes_switches,7.0
crosses,8.0
corner_kicks,4.0
passes_intercepted,5.0
passes_blocked,13.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,28.0
shots_on_target,10.0
sca,25.0
gca,3.0
xg,2.9
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,6.0
progressive_passes,25.0
carry_progressive_distance,1031.0
assisted_shots,9.0
fouled,14.0
pens_won,2.0
tackles,5.0
interceptions,3.0
blocks,11.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,11.0
pressures,164.0
pressure_regains,50.0
clearances,2.0
errors,0.0
aerials_won,7.0
aerials_lost,16.0
ball_recoveries,62.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
