position,CB
minutes,2347.0
passes_completed,1363.0
passes,1573.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,390.0
passes_short,429.0
passes_completed_medium,731.0
passes_medium,807.0
passes_completed_long,229.0
passes_long,318.0
passes_total_distance,28789.0
passes_free_kicks,47.0
through_balls,0.0
passes_pressure,186.0
passes_switches,35.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,10.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,6.0
sca,24.0
gca,2.0
xg,1.7000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,77.0
passes_into_penalty_area,3.0
progressive_passes,89.0
carry_progressive_distance,3818.0
assisted_shots,6.0
fouled,18.0
pens_won,0.0
tackles,43.0
interceptions,27.0
blocks,64.0
tackles_won,30.0
dribble_tackles,13.0
dribbles_vs,31.0
pressures,263.0
pressure_regains,102.0
clearances,129.0
errors,0.0
aerials_won,66.0
aerials_lost,56.0
ball_recoveries,337.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
