position,CM
minutes,485.0
passes_completed,188.0
passes,265.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,101.0
passes_short,130.0
passes_completed_medium,66.0
passes_medium,96.0
passes_completed_long,13.0
passes_long,23.0
passes_total_distance,2986.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,56.0
passes_switches,5.0
crosses,24.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,11.0
dispossessed,7.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,5.0
sca,19.0
gca,6.0
xg,1.5
crosses_into_penalty_area,5.0
passes_into_final_third,10.0
passes_into_penalty_area,11.0
progressive_passes,20.0
carry_progressive_distance,558.0
assisted_shots,10.0
fouled,2.0
pens_won,0.0
tackles,11.0
interceptions,1.0
blocks,7.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,95.0
pressure_regains,30.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,8.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
