position,CB
minutes,2427.0
passes_completed,1259.0
passes,1466.0
dribbles_completed,15.0
dribbles,19.0
passes_completed_short,323.0
passes_short,371.0
passes_completed_medium,681.0
passes_medium,749.0
passes_completed_long,246.0
passes_long,323.0
passes_total_distance,27387.0
passes_free_kicks,38.0
through_balls,1.0
passes_pressure,222.0
passes_switches,32.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,21.0
dispossessed,11.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,22.0
gca,1.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,118.0
passes_into_penalty_area,5.0
progressive_passes,109.0
carry_progressive_distance,3702.0
assisted_shots,10.0
fouled,24.0
pens_won,0.0
tackles,38.0
interceptions,16.0
blocks,27.0
tackles_won,21.0
dribble_tackles,15.0
dribbles_vs,27.0
pressures,153.0
pressure_regains,59.0
clearances,119.0
errors,3.0
aerials_won,72.0
aerials_lost,25.0
ball_recoveries,383.0
pens_conceded,1.0
fouls,16.0
cards_yellow_red,0.0
