position,FW
minutes,781.0
passes_completed,155.0
passes,258.0
dribbles_completed,22.0
dribbles,34.0
passes_completed_short,96.0
passes_short,131.0
passes_completed_medium,44.0
passes_medium,94.0
passes_completed_long,11.0
passes_long,18.0
passes_total_distance,2278.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,78.0
passes_switches,3.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,17.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,6.0
sca,28.0
gca,1.0
xg,2.7
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,5.0
progressive_passes,18.0
carry_progressive_distance,918.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,6.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,109.0
pressure_regains,27.0
clearances,8.0
errors,0.0
aerials_won,34.0
aerials_lost,33.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
