position,WB,CM
minutes,45
passes_completed,19
passes,23
dribbles_completed,0
dribbles,0
passes_completed_short,13
passes_short,13
passes_completed_medium,3
passes_medium,4
passes_completed_long,3
passes_long,4
passes_total_distance,329
passes_free_kicks,1
through_balls,0
passes_pressure,5
passes_switches,1
crosses,2
corner_kicks,0
passes_intercepted,4
passes_blocked,0
dispossessed,4
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,0
carry_progressive_distance,41
assisted_shots,1
fouled,2
pens_won,0
tackles,2
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,10
pressure_regains,4
clearances,1
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,1
cards_yellow_red,0
