position,CB
minutes,2169.0
passes_completed,915.0
passes,1081.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,261.0
passes_short,295.0
passes_completed_medium,446.0
passes_medium,495.0
passes_completed_long,200.0
passes_long,278.0
passes_total_distance,20267.0
passes_free_kicks,45.0
through_balls,0.0
passes_pressure,157.0
passes_switches,40.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,8.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,5.0
sca,4.0
gca,0.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,1.0
progressive_passes,39.0
carry_progressive_distance,2386.0
assisted_shots,0.0
fouled,18.0
pens_won,0.0
tackles,36.0
interceptions,36.0
blocks,37.0
tackles_won,24.0
dribble_tackles,6.0
dribbles_vs,26.0
pressures,202.0
pressure_regains,71.0
clearances,124.0
errors,2.0
aerials_won,48.0
aerials_lost,27.0
ball_recoveries,316.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
