position,CB,DM
minutes,84
passes_completed,63
passes,74
dribbles_completed,0
dribbles,0
passes_completed_short,14
passes_short,15
passes_completed_medium,44
passes_medium,49
passes_completed_long,5
passes_long,10
passes_total_distance,1339
passes_free_kicks,1
through_balls,0
passes_pressure,17
passes_switches,2
crosses,0
corner_kicks,0
passes_intercepted,2
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,7
passes_into_penalty_area,1
progressive_passes,5
carry_progressive_distance,134
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,1
blocks,0
tackles_won,0
dribble_tackles,1
dribbles_vs,1
pressures,5
pressure_regains,2
clearances,6
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,9
pens_conceded,1
fouls,2
cards_yellow_red,0
