position,DM
minutes,1070.0
passes_completed,656.0
passes,773.0
dribbles_completed,11.0
dribbles,19.0
passes_completed_short,268.0
passes_short,308.0
passes_completed_medium,293.0
passes_medium,323.0
passes_completed_long,90.0
passes_long,120.0
passes_total_distance,12662.0
passes_free_kicks,35.0
through_balls,1.0
passes_pressure,143.0
passes_switches,15.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,19.0
dispossessed,14.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,73.0
passes_into_penalty_area,9.0
progressive_passes,71.0
carry_progressive_distance,1655.0
assisted_shots,2.0
fouled,18.0
pens_won,0.0
tackles,40.0
interceptions,17.0
blocks,23.0
tackles_won,28.0
dribble_tackles,11.0
dribbles_vs,39.0
pressures,278.0
pressure_regains,86.0
clearances,21.0
errors,0.0
aerials_won,34.0
aerials_lost,28.0
ball_recoveries,180.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
