position,DM
minutes,1370.0
passes_completed,670.0
passes,789.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,233.0
passes_short,268.0
passes_completed_medium,299.0
passes_medium,338.0
passes_completed_long,129.0
passes_long,166.0
passes_total_distance,13867.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,118.0
passes_switches,21.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,11.0
dispossessed,17.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,13.0
gca,1.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,75.0
passes_into_penalty_area,6.0
progressive_passes,70.0
carry_progressive_distance,1224.0
assisted_shots,7.0
fouled,13.0
pens_won,0.0
tackles,46.0
interceptions,27.0
blocks,18.0
tackles_won,31.0
dribble_tackles,18.0
dribbles_vs,37.0
pressures,231.0
pressure_regains,73.0
clearances,37.0
errors,0.0
aerials_won,22.0
aerials_lost,14.0
ball_recoveries,199.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
