position,LM,LW
minutes,1562.0
passes_completed,453.0
passes,647.0
dribbles_completed,40.0
dribbles,70.0
passes_completed_short,226.0
passes_short,292.0
passes_completed_medium,156.0
passes_medium,208.0
passes_completed_long,67.0
passes_long,121.0
passes_total_distance,8454.0
passes_free_kicks,15.0
through_balls,3.0
passes_pressure,123.0
passes_switches,36.0
crosses,44.0
corner_kicks,20.0
passes_intercepted,15.0
passes_blocked,32.0
dispossessed,51.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,11.0
sca,58.0
gca,5.0
xg,2.8000000000000003
crosses_into_penalty_area,9.0
passes_into_final_third,35.0
passes_into_penalty_area,20.0
progressive_passes,43.0
carry_progressive_distance,3084.0
assisted_shots,28.0
fouled,35.0
pens_won,0.0
tackles,28.0
interceptions,10.0
blocks,21.0
tackles_won,15.0
dribble_tackles,8.0
dribbles_vs,23.0
pressures,350.0
pressure_regains,95.0
clearances,5.0
errors,0.0
aerials_won,6.0
aerials_lost,20.0
ball_recoveries,121.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
