position,CB
minutes,1226.0
passes_completed,528.0
passes,651.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,182.0
passes_short,203.0
passes_completed_medium,256.0
passes_medium,294.0
passes_completed_long,87.0
passes_long,149.0
passes_total_distance,10905.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,66.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,10.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,2.0
progressive_passes,44.0
carry_progressive_distance,1707.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,28.0
interceptions,15.0
blocks,19.0
tackles_won,18.0
dribble_tackles,10.0
dribbles_vs,17.0
pressures,114.0
pressure_regains,48.0
clearances,77.0
errors,0.0
aerials_won,38.0
aerials_lost,16.0
ball_recoveries,142.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
