position,DM
minutes,1491.0
passes_completed,626.0
passes,788.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,196.0
passes_short,236.0
passes_completed_medium,325.0
passes_medium,379.0
passes_completed_long,97.0
passes_long,144.0
passes_total_distance,12843.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,185.0
passes_switches,20.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,24.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,18.0
gca,3.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,70.0
passes_into_penalty_area,4.0
progressive_passes,77.0
carry_progressive_distance,1849.0
assisted_shots,5.0
fouled,22.0
pens_won,0.0
tackles,44.0
interceptions,25.0
blocks,29.0
tackles_won,32.0
dribble_tackles,17.0
dribbles_vs,54.0
pressures,326.0
pressure_regains,116.0
clearances,46.0
errors,1.0
aerials_won,25.0
aerials_lost,29.0
ball_recoveries,231.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
