position,CM
minutes,684.0
passes_completed,349.0
passes,411.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,164.0
passes_short,181.0
passes_completed_medium,137.0
passes_medium,155.0
passes_completed_long,42.0
passes_long,59.0
passes_total_distance,6346.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,61.0
passes_switches,12.0
crosses,3.0
corner_kicks,5.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,14.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,24.0
gca,6.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,32.0
passes_into_penalty_area,14.0
progressive_passes,43.0
carry_progressive_distance,1323.0
assisted_shots,13.0
fouled,5.0
pens_won,0.0
tackles,10.0
interceptions,9.0
blocks,6.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,163.0
pressure_regains,50.0
clearances,4.0
errors,0.0
aerials_won,0.0
aerials_lost,6.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
