position,CB
minutes,2103.0
passes_completed,1189.0
passes,1380.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,238.0
passes_short,271.0
passes_completed_medium,690.0
passes_medium,763.0
passes_completed_long,253.0
passes_long,331.0
passes_total_distance,27651.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,162.0
passes_switches,39.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,6.0
dispossessed,2.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,82.0
passes_into_penalty_area,3.0
progressive_passes,78.0
carry_progressive_distance,3576.0
assisted_shots,2.0
fouled,12.0
pens_won,1.0
tackles,27.0
interceptions,17.0
blocks,39.0
tackles_won,12.0
dribble_tackles,15.0
dribbles_vs,28.0
pressures,190.0
pressure_regains,62.0
clearances,130.0
errors,1.0
aerials_won,69.0
aerials_lost,24.0
ball_recoveries,298.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
