position,AM,LW
minutes,2859.0
passes_completed,700.0
passes,1046.0
dribbles_completed,45.0
dribbles,72.0
passes_completed_short,363.0
passes_short,492.0
passes_completed_medium,240.0
passes_medium,359.0
passes_completed_long,81.0
passes_long,136.0
passes_total_distance,12080.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,337.0
passes_switches,30.0
crosses,52.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,65.0
dispossessed,57.0
goals,5.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,77.0
shots_on_target,25.0
sca,71.0
gca,13.0
xg,4.799999999999999
crosses_into_penalty_area,18.0
passes_into_final_third,68.0
passes_into_penalty_area,34.0
progressive_passes,84.0
carry_progressive_distance,3498.0
assisted_shots,30.0
fouled,49.0
pens_won,0.0
tackles,45.0
interceptions,15.0
blocks,52.0
tackles_won,24.0
dribble_tackles,13.0
dribbles_vs,54.0
pressures,641.0
pressure_regains,177.0
clearances,48.0
errors,0.0
aerials_won,140.0
aerials_lost,116.0
ball_recoveries,257.0
pens_conceded,0.0
fouls,69.0
cards_yellow_red,0.0
