position,CM
minutes,216.0
passes_completed,63.0
passes,90.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,43.0
passes_short,52.0
passes_completed_medium,13.0
passes_medium,22.0
passes_completed_long,4.0
passes_long,9.0
passes_total_distance,879.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,23.0
passes_switches,2.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,6.0
gca,2.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,7.0
carry_progressive_distance,265.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,6.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,72.0
pressure_regains,19.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
