position,RB,LB
minutes,663.0
passes_completed,325.0
passes,445.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,162.0
passes_short,189.0
passes_completed_medium,131.0
passes_medium,174.0
passes_completed_long,30.0
passes_long,66.0
passes_total_distance,5498.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,61.0
passes_switches,11.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,25.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,0.0
sca,18.0
gca,1.0
xg,0.4
crosses_into_penalty_area,5.0
passes_into_final_third,29.0
passes_into_penalty_area,16.0
progressive_passes,44.0
carry_progressive_distance,1187.0
assisted_shots,6.0
fouled,12.0
pens_won,0.0
tackles,15.0
interceptions,8.0
blocks,15.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,107.0
pressure_regains,32.0
clearances,20.0
errors,1.0
aerials_won,11.0
aerials_lost,16.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
