position,DM
minutes,180.0
passes_completed,86.0
passes,103.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,41.0
passes_short,45.0
passes_completed_medium,35.0
passes_medium,44.0
passes_completed_long,9.0
passes_long,12.0
passes_total_distance,1562.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,22.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,2.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,179.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,5.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,36.0
pressure_regains,14.0
clearances,8.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
