position,CM
minutes,1296.0
passes_completed,367.0
passes,529.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,164.0
passes_short,198.0
passes_completed_medium,136.0
passes_medium,189.0
passes_completed_long,57.0
passes_long,114.0
passes_total_distance,6849.0
passes_free_kicks,24.0
through_balls,1.0
passes_pressure,98.0
passes_switches,25.0
crosses,27.0
corner_kicks,22.0
passes_intercepted,10.0
passes_blocked,15.0
dispossessed,27.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,8.0
sca,35.0
gca,4.0
xg,1.3
crosses_into_penalty_area,2.0
passes_into_final_third,32.0
passes_into_penalty_area,16.0
progressive_passes,49.0
carry_progressive_distance,1213.0
assisted_shots,21.0
fouled,25.0
pens_won,0.0
tackles,33.0
interceptions,12.0
blocks,35.0
tackles_won,23.0
dribble_tackles,15.0
dribbles_vs,33.0
pressures,225.0
pressure_regains,55.0
clearances,18.0
errors,0.0
aerials_won,9.0
aerials_lost,17.0
ball_recoveries,160.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
