position,DM
minutes,249.0
passes_completed,69.0
passes,94.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,32.0
passes_short,41.0
passes_completed_medium,29.0
passes_medium,36.0
passes_completed_long,7.0
passes_long,12.0
passes_total_distance,1154.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,19.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,6.0
carry_progressive_distance,182.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,37.0
pressure_regains,6.0
clearances,13.0
errors,0.0
aerials_won,10.0
aerials_lost,10.0
ball_recoveries,24.0
pens_conceded,1.0
fouls,8.0
cards_yellow_red,0.0
