position,CB
minutes,2379.0
passes_completed,1545.0
passes,1781.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,313.0
passes_short,352.0
passes_completed_medium,923.0
passes_medium,986.0
passes_completed_long,307.0
passes_long,434.0
passes_total_distance,35733.0
passes_free_kicks,43.0
through_balls,1.0
passes_pressure,222.0
passes_switches,77.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,10.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,8.0
sca,27.0
gca,1.0
xg,1.7999999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,148.0
passes_into_penalty_area,12.0
progressive_passes,131.0
carry_progressive_distance,7400.0
assisted_shots,8.0
fouled,15.0
pens_won,0.0
tackles,23.0
interceptions,17.0
blocks,43.0
tackles_won,16.0
dribble_tackles,9.0
dribbles_vs,19.0
pressures,132.0
pressure_regains,46.0
clearances,99.0
errors,1.0
aerials_won,55.0
aerials_lost,34.0
ball_recoveries,227.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
