position,CM
minutes,449.0
passes_completed,181.0
passes,241.0
dribbles_completed,12.0
dribbles,21.0
passes_completed_short,93.0
passes_short,101.0
passes_completed_medium,69.0
passes_medium,87.0
passes_completed_long,16.0
passes_long,44.0
passes_total_distance,3005.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,43.0
passes_switches,10.0
crosses,14.0
corner_kicks,19.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,7.0
goals,4.0
assists,1.0
pens_made,3.0
pens_att,3.0
shots_total,23.0
shots_on_target,10.0
sca,27.0
gca,4.0
xg,4.9
crosses_into_penalty_area,2.0
passes_into_final_third,15.0
passes_into_penalty_area,13.0
progressive_passes,19.0
carry_progressive_distance,976.0
assisted_shots,9.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,66.0
pressure_regains,19.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,6.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
