position,CB
minutes,1335.0
passes_completed,987.0
passes,1098.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,235.0
passes_short,258.0
passes_completed_medium,510.0
passes_medium,553.0
passes_completed_long,237.0
passes_long,275.0
passes_total_distance,22607.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,134.0
passes_switches,46.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,0.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,10.0
gca,2.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,60.0
passes_into_penalty_area,2.0
progressive_passes,66.0
carry_progressive_distance,2600.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,20.0
interceptions,17.0
blocks,31.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,17.0
pressures,100.0
pressure_regains,28.0
clearances,66.0
errors,0.0
aerials_won,20.0
aerials_lost,16.0
ball_recoveries,171.0
pens_conceded,1.0
fouls,11.0
cards_yellow_red,0.0
