position,FW
minutes,408.0
passes_completed,64.0
passes,105.0
dribbles_completed,8.0
dribbles,18.0
passes_completed_short,30.0
passes_short,42.0
passes_completed_medium,27.0
passes_medium,41.0
passes_completed_long,6.0
passes_long,12.0
passes_total_distance,1122.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,18.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,10.0
dispossessed,13.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,11.0
sca,12.0
gca,3.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,7.0
progressive_passes,13.0
carry_progressive_distance,539.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,95.0
pressure_regains,19.0
clearances,0.0
errors,0.0
aerials_won,6.0
aerials_lost,11.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
