position,FW
minutes,1485.0
passes_completed,209.0
passes,284.0
dribbles_completed,20.0
dribbles,40.0
passes_completed_short,120.0
passes_short,147.0
passes_completed_medium,67.0
passes_medium,89.0
passes_completed_long,17.0
passes_long,28.0
passes_total_distance,3203.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,50.0
passes_switches,4.0
crosses,11.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,14.0
dispossessed,33.0
goals,7.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,12.0
sca,29.0
gca,4.0
xg,6.200000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,15.0
passes_into_penalty_area,12.0
progressive_passes,28.0
carry_progressive_distance,983.0
assisted_shots,16.0
fouled,16.0
pens_won,0.0
tackles,15.0
interceptions,3.0
blocks,7.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,16.0
pressures,333.0
pressure_regains,60.0
clearances,2.0
errors,0.0
aerials_won,9.0
aerials_lost,36.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
