position,DM
minutes,113.0
passes_completed,29.0
passes,49.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,14.0
passes_short,21.0
passes_completed_medium,10.0
passes_medium,17.0
passes_completed_long,5.0
passes_long,9.0
passes_total_distance,584.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,13.0
passes_switches,2.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,0.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,225.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,1.0
interceptions,6.0
blocks,3.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,42.0
pressure_regains,13.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
