position,CB
minutes,428.0
passes_completed,164.0
passes,215.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,63.0
passes_short,79.0
passes_completed_medium,73.0
passes_medium,92.0
passes_completed_long,28.0
passes_long,39.0
passes_total_distance,3229.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,37.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,764.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,15.0
interceptions,7.0
blocks,4.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,68.0
pressure_regains,31.0
clearances,24.0
errors,0.0
aerials_won,10.0
aerials_lost,9.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
