position,FW
minutes,180.0
passes_completed,78.0
passes,92.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,51.0
passes_short,57.0
passes_completed_medium,23.0
passes_medium,27.0
passes_completed_long,4.0
passes_long,5.0
passes_total_distance,1126.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,28.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,383.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,7.0
interceptions,1.0
blocks,4.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,46.0
pressure_regains,12.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
