position,CM
minutes,270.0
passes_completed,112.0
passes,132.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,40.0
passes_short,47.0
passes_completed_medium,50.0
passes_medium,58.0
passes_completed_long,21.0
passes_long,26.0
passes_total_distance,2344.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,11.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,203.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,5.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,56.0
pressure_regains,18.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
