position,CM
minutes,239.0
passes_completed,133.0
passes,173.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,57.0
passes_short,69.0
passes_completed_medium,60.0
passes_medium,69.0
passes_completed_long,13.0
passes_long,27.0
passes_total_distance,2344.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,25.0
passes_switches,5.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,5.0
progressive_passes,19.0
carry_progressive_distance,350.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,6.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,71.0
pressure_regains,17.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
