position,CM,WB
minutes,540.0
passes_completed,189.0
passes,260.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,79.0
passes_short,98.0
passes_completed_medium,86.0
passes_medium,111.0
passes_completed_long,19.0
passes_long,40.0
passes_total_distance,3371.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,48.0
passes_switches,10.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,7.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,29.0
passes_into_penalty_area,2.0
progressive_passes,32.0
carry_progressive_distance,503.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,17.0
interceptions,5.0
blocks,13.0
tackles_won,11.0
dribble_tackles,10.0
dribbles_vs,22.0
pressures,113.0
pressure_regains,27.0
clearances,15.0
errors,0.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
