position,FW
minutes,652.0
passes_completed,107.0
passes,152.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,60.0
passes_short,82.0
passes_completed_medium,28.0
passes_medium,40.0
passes_completed_long,10.0
passes_long,15.0
passes_total_distance,1567.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,35.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,19.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,8.0
sca,18.0
gca,1.0
xg,1.7999999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,6.0
passes_into_penalty_area,6.0
progressive_passes,10.0
carry_progressive_distance,624.0
assisted_shots,7.0
fouled,16.0
pens_won,0.0
tackles,13.0
interceptions,3.0
blocks,3.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,175.0
pressure_regains,32.0
clearances,5.0
errors,0.0
aerials_won,7.0
aerials_lost,16.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
