position,CB
minutes,1763.0
passes_completed,1028.0
passes,1164.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,346.0
passes_short,377.0
passes_completed_medium,561.0
passes_medium,617.0
passes_completed_long,112.0
passes_long,153.0
passes_total_distance,19808.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,155.0
passes_switches,14.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,17.0
dispossessed,5.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,18.0
gca,4.0
xg,1.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,115.0
passes_into_penalty_area,6.0
progressive_passes,112.0
carry_progressive_distance,3226.0
assisted_shots,5.0
fouled,15.0
pens_won,0.0
tackles,31.0
interceptions,32.0
blocks,50.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,19.0
pressures,150.0
pressure_regains,47.0
clearances,86.0
errors,1.0
aerials_won,47.0
aerials_lost,21.0
ball_recoveries,224.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
