position,DM
minutes,450.0
passes_completed,138.0
passes,177.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,28.0
passes_short,37.0
passes_completed_medium,78.0
passes_medium,88.0
passes_completed_long,32.0
passes_long,50.0
passes_total_distance,3213.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,34.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,308.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,7.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,54.0
pressure_regains,10.0
clearances,16.0
errors,0.0
aerials_won,12.0
aerials_lost,7.0
ball_recoveries,56.0
pens_conceded,1.0
fouls,3.0
cards_yellow_red,0.0
