position,CB
minutes,933.0
passes_completed,362.0
passes,458.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,119.0
passes_short,144.0
passes_completed_medium,167.0
passes_medium,200.0
passes_completed_long,70.0
passes_long,107.0
passes_total_distance,7707.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,56.0
passes_switches,15.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,0.0
progressive_passes,32.0
carry_progressive_distance,768.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,23.0
interceptions,10.0
blocks,11.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,23.0
pressures,94.0
pressure_regains,37.0
clearances,56.0
errors,1.0
aerials_won,23.0
aerials_lost,11.0
ball_recoveries,160.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
