position,CB
minutes,2449.0
passes_completed,1265.0
passes,1430.0
dribbles_completed,9.0
dribbles,12.0
passes_completed_short,320.0
passes_short,341.0
passes_completed_medium,643.0
passes_medium,681.0
passes_completed_long,293.0
passes_long,388.0
passes_total_distance,29534.0
passes_free_kicks,80.0
through_balls,1.0
passes_pressure,167.0
passes_switches,93.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,16.0
dispossessed,10.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,9.0
sca,23.0
gca,1.0
xg,2.4
crosses_into_penalty_area,1.0
passes_into_final_third,90.0
passes_into_penalty_area,6.0
progressive_passes,78.0
carry_progressive_distance,4184.0
assisted_shots,5.0
fouled,16.0
pens_won,0.0
tackles,61.0
interceptions,40.0
blocks,42.0
tackles_won,40.0
dribble_tackles,20.0
dribbles_vs,45.0
pressures,218.0
pressure_regains,94.0
clearances,132.0
errors,0.0
aerials_won,24.0
aerials_lost,10.0
ball_recoveries,249.0
pens_conceded,2.0
fouls,25.0
cards_yellow_red,0.0
