position,CB
minutes,1035.0
passes_completed,899.0
passes,944.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,177.0
passes_short,183.0
passes_completed_medium,488.0
passes_medium,503.0
passes_completed_long,233.0
passes_long,247.0
passes_total_distance,21646.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,54.0
passes_switches,44.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,10.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,3.0
progressive_passes,52.0
carry_progressive_distance,2053.0
assisted_shots,1.0
fouled,11.0
pens_won,0.0
tackles,18.0
interceptions,10.0
blocks,21.0
tackles_won,12.0
dribble_tackles,12.0
dribbles_vs,27.0
pressures,65.0
pressure_regains,26.0
clearances,45.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,116.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
