position,FW
minutes,674.0
passes_completed,146.0
passes,191.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,86.0
passes_short,111.0
passes_completed_medium,42.0
passes_medium,51.0
passes_completed_long,10.0
passes_long,13.0
passes_total_distance,2063.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,23.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,10.0
dispossessed,24.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,5.0
sca,13.0
gca,2.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,694.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,3.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,112.0
pressure_regains,26.0
clearances,5.0
errors,0.0
aerials_won,8.0
aerials_lost,11.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
