position,CB
minutes,467.0
passes_completed,172.0
passes,197.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,46.0
passes_short,53.0
passes_completed_medium,71.0
passes_medium,77.0
passes_completed_long,53.0
passes_long,65.0
passes_total_distance,4289.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,28.0
passes_switches,17.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,1.0
progressive_passes,11.0
carry_progressive_distance,429.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,6.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,60.0
pressure_regains,15.0
clearances,21.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,33.0
pens_conceded,2.0
fouls,13.0
cards_yellow_red,0.0
