position,CM
minutes,601.0
passes_completed,439.0
passes,480.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,215.0
passes_short,229.0
passes_completed_medium,168.0
passes_medium,182.0
passes_completed_long,49.0
passes_long,61.0
passes_total_distance,7528.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,72.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,0.0
dispossessed,7.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,10.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,2.0
progressive_passes,28.0
carry_progressive_distance,835.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,9.0
interceptions,8.0
blocks,4.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,81.0
pressure_regains,17.0
clearances,10.0
errors,0.0
aerials_won,5.0
aerials_lost,1.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
