position,AM,RB,RM
minutes,90
passes_completed,40
passes,53
dribbles_completed,2
dribbles,3
passes_completed_short,21
passes_short,27
passes_completed_medium,14
passes_medium,19
passes_completed_long,4
passes_long,5
passes_total_distance,673
passes_free_kicks,0
through_balls,0
passes_pressure,9
passes_switches,2
crosses,1
corner_kicks,0
passes_intercepted,1
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,0
sca,3
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,4
passes_into_penalty_area,4
progressive_passes,10
carry_progressive_distance,143
assisted_shots,2
fouled,4
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,12
pressure_regains,4
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,14
pens_conceded,1
fouls,3
cards_yellow_red,0
