position,AM,DM
minutes,1626.0
passes_completed,427.0
passes,608.0
dribbles_completed,26.0
dribbles,49.0
passes_completed_short,206.0
passes_short,277.0
passes_completed_medium,166.0
passes_medium,221.0
passes_completed_long,47.0
passes_long,83.0
passes_total_distance,7560.0
passes_free_kicks,11.0
through_balls,2.0
passes_pressure,105.0
passes_switches,18.0
crosses,19.0
corner_kicks,11.0
passes_intercepted,21.0
passes_blocked,31.0
dispossessed,22.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,1.0
sca,36.0
gca,7.0
xg,1.8000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,38.0
passes_into_penalty_area,23.0
progressive_passes,62.0
carry_progressive_distance,2382.0
assisted_shots,18.0
fouled,41.0
pens_won,1.0
tackles,34.0
interceptions,25.0
blocks,27.0
tackles_won,17.0
dribble_tackles,8.0
dribbles_vs,42.0
pressures,432.0
pressure_regains,121.0
clearances,11.0
errors,0.0
aerials_won,5.0
aerials_lost,17.0
ball_recoveries,166.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
