position,DM
minutes,360.0
passes_completed,177.0
passes,205.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,48.0
passes_short,58.0
passes_completed_medium,97.0
passes_medium,104.0
passes_completed_long,31.0
passes_long,40.0
passes_total_distance,3757.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,42.0
passes_switches,9.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,16.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,2.0
progressive_passes,16.0
carry_progressive_distance,315.0
assisted_shots,7.0
fouled,10.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,5.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,73.0
pressure_regains,18.0
clearances,10.0
errors,0.0
aerials_won,8.0
aerials_lost,5.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
