position,CM
minutes,208.0
passes_completed,113.0
passes,133.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,49.0
passes_short,51.0
passes_completed_medium,52.0
passes_medium,60.0
passes_completed_long,10.0
passes_long,19.0
passes_total_distance,2076.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,13.0
passes_switches,4.0
crosses,3.0
corner_kicks,3.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,340.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,5.0
interceptions,5.0
blocks,5.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,5.0
pressures,28.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
