position,CM
minutes,2283.0
passes_completed,1405.0
passes,1645.0
dribbles_completed,15.0
dribbles,23.0
passes_completed_short,620.0
passes_short,696.0
passes_completed_medium,605.0
passes_medium,676.0
passes_completed_long,154.0
passes_long,222.0
passes_total_distance,25108.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,219.0
passes_switches,29.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,29.0
dispossessed,15.0
goals,3.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,11.0
sca,35.0
gca,9.0
xg,2.0
crosses_into_penalty_area,1.0
passes_into_final_third,149.0
passes_into_penalty_area,14.0
progressive_passes,90.0
carry_progressive_distance,2116.0
assisted_shots,12.0
fouled,25.0
pens_won,0.0
tackles,67.0
interceptions,35.0
blocks,41.0
tackles_won,50.0
dribble_tackles,18.0
dribbles_vs,32.0
pressures,371.0
pressure_regains,136.0
clearances,51.0
errors,1.0
aerials_won,42.0
aerials_lost,27.0
ball_recoveries,316.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
