position,CM
minutes,900.0
passes_completed,331.0
passes,424.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,83.0
passes_short,110.0
passes_completed_medium,184.0
passes_medium,217.0
passes_completed_long,56.0
passes_long,78.0
passes_total_distance,7129.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,91.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,8.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,1.0
progressive_passes,22.0
carry_progressive_distance,627.0
assisted_shots,3.0
fouled,11.0
pens_won,0.0
tackles,8.0
interceptions,14.0
blocks,16.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,17.0
pressures,112.0
pressure_regains,28.0
clearances,24.0
errors,1.0
aerials_won,22.0
aerials_lost,17.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
