position,RM,CM
minutes,182.0
passes_completed,43.0
passes,60.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,18.0
passes_short,24.0
passes_completed_medium,21.0
passes_medium,27.0
passes_completed_long,2.0
passes_long,6.0
passes_total_distance,694.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,8.0
passes_switches,1.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,4.0
gca,0.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,1.0
passes_into_penalty_area,4.0
progressive_passes,2.0
carry_progressive_distance,192.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,2.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,33.0
pressure_regains,11.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
