position,FW,LB
minutes,54
passes_completed,16
passes,20
dribbles_completed,2
dribbles,2
passes_completed_short,8
passes_short,9
passes_completed_medium,5
passes_medium,6
passes_completed_long,2
passes_long,3
passes_total_distance,260
passes_free_kicks,0
through_balls,0
passes_pressure,3
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,84
assisted_shots,0
fouled,0
pens_won,0
tackles,0
interceptions,1
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,18
pressure_regains,3
clearances,2
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,4
pens_conceded,0
fouls,1
cards_yellow_red,0
