position,CB
minutes,2449.0
passes_completed,1013.0
passes,1218.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,230.0
passes_short,251.0
passes_completed_medium,559.0
passes_medium,610.0
passes_completed_long,215.0
passes_long,342.0
passes_total_distance,23224.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,174.0
passes_switches,50.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,5.0
sca,15.0
gca,1.0
xg,2.2
crosses_into_penalty_area,0.0
passes_into_final_third,69.0
passes_into_penalty_area,8.0
progressive_passes,70.0
carry_progressive_distance,2684.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,35.0
interceptions,20.0
blocks,49.0
tackles_won,20.0
dribble_tackles,18.0
dribbles_vs,32.0
pressures,191.0
pressure_regains,72.0
clearances,136.0
errors,0.0
aerials_won,47.0
aerials_lost,21.0
ball_recoveries,260.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
