position,CB
minutes,90
passes_completed,39
passes,56
dribbles_completed,0
dribbles,0
passes_completed_short,18
passes_short,20
passes_completed_medium,17
passes_medium,21
passes_completed_long,4
passes_long,12
passes_total_distance,677
passes_free_kicks,2
through_balls,0
passes_pressure,8
passes_switches,1
crosses,4
corner_kicks,0
passes_intercepted,1
passes_blocked,3
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,3
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,111
assisted_shots,0
fouled,3
pens_won,0
tackles,2
interceptions,0
blocks,1
tackles_won,1
dribble_tackles,1
dribbles_vs,1
pressures,21
pressure_regains,4
clearances,3
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,14
pens_conceded,0
fouls,4
cards_yellow_red,0
