position,FW
minutes,51.0
passes_completed,21.0
passes,33.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,5.0
passes_short,7.0
passes_completed_medium,13.0
passes_medium,19.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,409.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,11.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,124.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,1.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,24.0
pressure_regains,8.0
clearances,6.0
errors,0.0
aerials_won,9.0
aerials_lost,1.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
