position,CB
minutes,1350.0
passes_completed,439.0
passes,549.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,116.0
passes_short,131.0
passes_completed_medium,228.0
passes_medium,261.0
passes_completed_long,91.0
passes_long,147.0
passes_total_distance,9785.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,90.0
passes_switches,17.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,6.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,14.0
gca,2.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,2.0
progressive_passes,37.0
carry_progressive_distance,1603.0
assisted_shots,2.0
fouled,13.0
pens_won,0.0
tackles,46.0
interceptions,17.0
blocks,27.0
tackles_won,32.0
dribble_tackles,11.0
dribbles_vs,23.0
pressures,158.0
pressure_regains,54.0
clearances,55.0
errors,2.0
aerials_won,38.0
aerials_lost,19.0
ball_recoveries,133.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
