position,LW,AM
minutes,80.0
passes_completed,31.0
passes,36.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,16.0
passes_short,19.0
passes_completed_medium,13.0
passes_medium,14.0
passes_completed_long,1.0
passes_long,2.0
passes_total_distance,431.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,5.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,0.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,1.0
progressive_passes,1.0
carry_progressive_distance,160.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,13.0
pressure_regains,4.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,8.0
pens_conceded,1.0
fouls,1.0
cards_yellow_red,0.0
