position,DM
minutes,190.0
passes_completed,81.0
passes,90.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,38.0
passes_short,39.0
passes_completed_medium,34.0
passes_medium,38.0
passes_completed_long,8.0
passes_long,11.0
passes_total_distance,1406.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,12.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,11.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,2.0
progressive_passes,14.0
carry_progressive_distance,365.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,2.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,37.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
