position,DM
minutes,1397.0
passes_completed,792.0
passes,940.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,260.0
passes_short,295.0
passes_completed_medium,381.0
passes_medium,439.0
passes_completed_long,145.0
passes_long,184.0
passes_total_distance,16548.0
passes_free_kicks,28.0
through_balls,3.0
passes_pressure,142.0
passes_switches,35.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,19.0
dispossessed,8.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,8.0
sca,39.0
gca,5.0
xg,1.0999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,82.0
passes_into_penalty_area,15.0
progressive_passes,78.0
carry_progressive_distance,2555.0
assisted_shots,16.0
fouled,30.0
pens_won,0.0
tackles,38.0
interceptions,27.0
blocks,30.0
tackles_won,22.0
dribble_tackles,9.0
dribbles_vs,32.0
pressures,313.0
pressure_regains,81.0
clearances,44.0
errors,0.0
aerials_won,19.0
aerials_lost,22.0
ball_recoveries,217.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
