position,RW,RB
minutes,2741.0
passes_completed,1204.0
passes,1645.0
dribbles_completed,30.0
dribbles,65.0
passes_completed_short,520.0
passes_short,615.0
passes_completed_medium,509.0
passes_medium,644.0
passes_completed_long,163.0
passes_long,340.0
passes_total_distance,22598.0
passes_free_kicks,67.0
through_balls,2.0
passes_pressure,269.0
passes_switches,45.0
crosses,73.0
corner_kicks,58.0
passes_intercepted,43.0
passes_blocked,50.0
dispossessed,26.0
goals,3.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,8.0
sca,91.0
gca,12.0
xg,1.9
crosses_into_penalty_area,11.0
passes_into_final_third,80.0
passes_into_penalty_area,30.0
progressive_passes,141.0
carry_progressive_distance,3873.0
assisted_shots,57.0
fouled,28.0
pens_won,0.0
tackles,52.0
interceptions,38.0
blocks,73.0
tackles_won,30.0
dribble_tackles,23.0
dribbles_vs,66.0
pressures,577.0
pressure_regains,144.0
clearances,41.0
errors,0.0
aerials_won,16.0
aerials_lost,32.0
ball_recoveries,272.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
