position,FW
minutes,828.0
passes_completed,159.0
passes,258.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,92.0
passes_short,127.0
passes_completed_medium,45.0
passes_medium,83.0
passes_completed_long,10.0
passes_long,22.0
passes_total_distance,2237.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,46.0
passes_switches,2.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,18.0
dispossessed,12.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,16.0
sca,23.0
gca,5.0
xg,6.000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,12.0
passes_into_penalty_area,5.0
progressive_passes,11.0
carry_progressive_distance,517.0
assisted_shots,11.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,2.0
blocks,11.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,15.0
pressures,203.0
pressure_regains,58.0
clearances,4.0
errors,0.0
aerials_won,18.0
aerials_lost,31.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
