position,FW
minutes,1414.0
passes_completed,860.0
passes,956.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,211.0
passes_short,229.0
passes_completed_medium,494.0
passes_medium,530.0
passes_completed_long,150.0
passes_long,187.0
passes_total_distance,18671.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,112.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,7.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,65.0
passes_into_penalty_area,3.0
progressive_passes,72.0
carry_progressive_distance,2839.0
assisted_shots,3.0
fouled,15.0
pens_won,0.0
tackles,30.0
interceptions,13.0
blocks,23.0
tackles_won,16.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,140.0
pressure_regains,38.0
clearances,93.0
errors,0.0
aerials_won,21.0
aerials_lost,22.0
ball_recoveries,160.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
