position,DM
minutes,301.0
passes_completed,128.0
passes,150.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,48.0
passes_short,61.0
passes_completed_medium,62.0
passes_medium,66.0
passes_completed_long,16.0
passes_long,19.0
passes_total_distance,2472.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,32.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,266.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,11.0
interceptions,2.0
blocks,5.0
tackles_won,3.0
dribble_tackles,4.0
dribbles_vs,6.0
pressures,82.0
pressure_regains,21.0
clearances,5.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,37.0
pens_conceded,1.0
fouls,4.0
cards_yellow_red,0.0
