position,DM
minutes,818.0
passes_completed,335.0
passes,451.0
dribbles_completed,12.0
dribbles,13.0
passes_completed_short,129.0
passes_short,150.0
passes_completed_medium,134.0
passes_medium,176.0
passes_completed_long,65.0
passes_long,112.0
passes_total_distance,6819.0
passes_free_kicks,24.0
through_balls,1.0
passes_pressure,46.0
passes_switches,18.0
crosses,8.0
corner_kicks,15.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,9.0
shots_on_target,0.0
sca,15.0
gca,0.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,3.0
progressive_passes,31.0
carry_progressive_distance,793.0
assisted_shots,7.0
fouled,6.0
pens_won,0.0
tackles,21.0
interceptions,10.0
blocks,18.0
tackles_won,13.0
dribble_tackles,2.0
dribbles_vs,14.0
pressures,155.0
pressure_regains,50.0
clearances,17.0
errors,0.0
aerials_won,14.0
aerials_lost,8.0
ball_recoveries,134.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
