position,FW
minutes,2194.0
passes_completed,340.0
passes,459.0
dribbles_completed,30.0
dribbles,60.0
passes_completed_short,194.0
passes_short,241.0
passes_completed_medium,108.0
passes_medium,142.0
passes_completed_long,32.0
passes_long,48.0
passes_total_distance,5343.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,76.0
passes_switches,6.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,12.0
passes_blocked,23.0
dispossessed,43.0
goals,7.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,46.0
shots_on_target,16.0
sca,41.0
gca,5.0
xg,8.0
crosses_into_penalty_area,2.0
passes_into_final_third,28.0
passes_into_penalty_area,16.0
progressive_passes,42.0
carry_progressive_distance,1667.0
assisted_shots,21.0
fouled,22.0
pens_won,0.0
tackles,21.0
interceptions,4.0
blocks,12.0
tackles_won,16.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,501.0
pressure_regains,100.0
clearances,5.0
errors,0.0
aerials_won,12.0
aerials_lost,51.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
